time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2002-10-04,28.2,11.5,0.0,9.2,2002,Phoenix,AZ
2002-10-05,30.7,12.4,0.0,9.2,2002,Phoenix,AZ
2002-10-06,33.3,13.2,0.0,11.2,2002,Phoenix,AZ
2002-10-07,33.8,16.1,0.0,12.1,2002,Phoenix,AZ
2002-10-08,33.5,18.4,0.0,10.6,2002,Phoenix,AZ
2002-10-09,34.7,17.2,0.0,8.6,2002,Phoenix,AZ
2002-10-10,34.6,16.5,0.0,8.1,2002,Phoenix,AZ
2002-10-11,34.1,16.9,0.0,7.8,2002,Phoenix,AZ
2002-10-12,32.2,18.0,0.0,9.4,2002,Phoenix,AZ
2002-10-13,33.6,20.0,0.0,28.9,2002,Phoenix,AZ
2002-10-14,32.5,18.8,0.0,13.7,2002,Phoenix,AZ
2002-10-15,33.4,17.3,0.0,9.2,2002,Phoenix,AZ
2002-10-16,33.0,17.8,0.0,13.8,2002,Phoenix,AZ
2002-10-17,28.8,16.8,0.0,13.7,2002,Phoenix,AZ
2002-10-18,26.5,14.8,0.0,11.2,2002,Phoenix,AZ
2002-10-19,28.6,15.2,0.0,7.6,2002,Phoenix,AZ
2002-10-20,29.8,15.5,0.0,7.9,2002,Phoenix,AZ
2002-10-21,29.6,16.2,0.0,7.3,2002,Phoenix,AZ
2002-10-22,27.7,16.7,0.2,10.6,2002,Phoenix,AZ
2002-10-23,26.4,17.4,0.1,8.7,2002,Phoenix,AZ
2002-10-24,25.6,16.0,0.0,7.3,2002,Phoenix,AZ
2002-10-25,27.5,11.7,0.0,11.4,2002,Phoenix,AZ
2002-10-26,22.8,13.9,1.0,9.8,2002,Phoenix,AZ
2002-10-27,20.6,11.6,4.4,13.0,2002,Phoenix,AZ
2002-10-28,22.5,10.4,0.0,8.6,2002,Phoenix,AZ
2002-10-29,24.2,10.2,0.0,8.6,2002,Phoenix,AZ
2002-10-30,26.1,10.6,0.0,12.6,2002,Phoenix,AZ
2002-10-31,25.7,10.3,0.0,7.6,2002,Phoenix,AZ
2002-11-01,26.2,11.9,0.0,8.9,2002,Phoenix,AZ
2002-11-02,25.9,14.5,0.0,8.6,2002,Phoenix,AZ
2002-11-03,27.0,13.8,0.0,10.6,2002,Phoenix,AZ
2002-11-04,24.3,10.1,0.0,12.4,2002,Phoenix,AZ
2002-11-05,23.7,7.1,0.0,10.2,2002,Phoenix,AZ
2002-11-06,28.9,7.0,0.0,11.9,2002,Phoenix,AZ
2002-11-07,27.6,9.4,0.0,10.8,2002,Phoenix,AZ
2002-11-08,22.6,12.8,0.0,12.2,2002,Phoenix,AZ
2002-11-09,26.7,14.0,0.0,23.3,2002,Phoenix,AZ
2002-11-10,25.1,15.4,0.0,20.8,2002,Phoenix,AZ
2002-11-11,25.1,9.3,0.0,17.1,2002,Phoenix,AZ
2002-11-12,26.3,11.3,0.0,16.9,2002,Phoenix,AZ
2002-11-13,26.1,10.0,0.0,12.8,2002,Phoenix,AZ
2002-11-14,24.9,7.9,0.0,11.1,2002,Phoenix,AZ
2002-11-15,24.5,8.2,0.0,17.7,2002,Phoenix,AZ
2002-11-16,24.1,9.2,0.0,16.3,2002,Phoenix,AZ
2002-11-17,24.5,6.7,0.0,9.7,2002,Phoenix,AZ
2002-11-18,24.8,6.3,0.0,13.5,2002,Phoenix,AZ
2002-11-19,25.6,6.0,0.0,14.8,2002,Phoenix,AZ
2002-11-20,28.9,9.1,0.0,15.6,2002,Phoenix,AZ
2002-11-21,29.7,9.6,0.0,15.9,2002,Phoenix,AZ
2002-11-22,28.5,8.2,0.0,10.7,2002,Phoenix,AZ
2002-11-23,26.0,8.7,0.0,8.4,2002,Phoenix,AZ
2002-11-24,23.5,7.1,0.0,9.2,2002,Phoenix,AZ
2002-11-25,21.4,7.6,0.0,14.8,2002,Phoenix,AZ
2002-11-26,23.5,8.2,0.2,23.1,2002,Phoenix,AZ
2002-11-27,23.3,11.3,0.0,20.6,2002,Phoenix,AZ
2002-11-28,23.6,8.0,0.0,19.9,2002,Phoenix,AZ
2002-11-29,22.0,13.8,1.6,13.7,2002,Phoenix,AZ
2002-11-30,18.6,12.9,6.7,12.9,2002,Phoenix,AZ
2002-12-01,18.8,9.0,0.0,8.7,2002,Phoenix,AZ
2002-12-02,16.6,8.1,0.0,9.2,2002,Phoenix,AZ
2002-12-03,16.5,9.2,0.0,9.7,2002,Phoenix,AZ
2002-12-04,17.3,6.0,0.0,7.2,2002,Phoenix,AZ
2002-12-05,20.4,5.7,0.0,12.0,2002,Phoenix,AZ
2002-12-06,20.9,7.4,0.0,12.6,2002,Phoenix,AZ
2002-12-07,18.9,6.6,0.0,10.9,2002,Phoenix,AZ
2002-12-08,18.8,5.4,0.0,9.4,2002,Phoenix,AZ
2002-12-09,18.9,4.6,0.0,13.1,2002,Phoenix,AZ
2002-12-10,19.0,5.1,0.0,9.2,2002,Phoenix,AZ
2002-12-11,17.5,6.7,0.0,9.2,2002,Phoenix,AZ
2002-12-12,18.1,3.2,0.0,8.9,2002,Phoenix,AZ
2002-12-13,18.4,3.4,0.0,6.5,2002,Phoenix,AZ
2002-12-14,19.9,3.7,0.0,6.9,2002,Phoenix,AZ
2002-12-15,21.1,8.4,0.0,8.2,2002,Phoenix,AZ
2002-12-16,20.9,5.9,0.0,8.1,2002,Phoenix,AZ
2002-12-17,18.2,11.6,1.6,25.7,2002,Phoenix,AZ
2002-12-18,14.6,5.4,0.0,22.0,2002,Phoenix,AZ
2002-12-19,14.4,0.5,0.0,9.2,2002,Phoenix,AZ
2002-12-20,18.1,-0.3,1.1,33.0,2002,Phoenix,AZ
2002-12-21,10.8,2.3,0.0,7.6,2002,Phoenix,AZ
2002-12-22,13.1,1.4,1.3,9.3,2002,Phoenix,AZ
2002-12-23,10.5,6.0,5.5,10.1,2002,Phoenix,AZ
2002-12-24,11.7,2.1,0.0,7.4,2002,Phoenix,AZ
2002-12-25,12.9,1.5,0.0,9.2,2002,Phoenix,AZ
2002-12-26,13.6,-0.4,0.0,10.7,2002,Phoenix,AZ
2002-12-27,16.5,-0.1,0.0,11.0,2002,Phoenix,AZ
2002-12-28,20.1,0.8,0.0,14.0,2002,Phoenix,AZ
2002-12-29,17.2,4.7,0.6,24.9,2002,Phoenix,AZ
2002-12-30,14.7,2.0,0.0,7.7,2002,Phoenix,AZ
2002-12-31,15.9,1.6,0.0,8.6,2002,Phoenix,AZ
2003-01-01,17.1,1.2,0.0,15.6,2003,Phoenix,AZ
2003-01-02,20.8,2.3,0.0,16.3,2003,Phoenix,AZ
2003-01-03,22.2,2.6,0.0,13.9,2003,Phoenix,AZ
2003-01-04,23.3,4.4,0.0,13.5,2003,Phoenix,AZ
2003-01-05,23.2,4.9,0.0,12.3,2003,Phoenix,AZ
2003-01-06,24.6,6.5,0.0,22.9,2003,Phoenix,AZ
2003-01-07,24.6,11.9,0.1,25.8,2003,Phoenix,AZ
2003-01-08,19.4,11.1,12.0,12.6,2003,Phoenix,AZ
2003-01-09,17.9,8.6,0.0,7.2,2003,Phoenix,AZ
2003-01-10,18.7,5.8,0.0,9.6,2003,Phoenix,AZ
2003-01-11,18.5,7.2,0.0,9.8,2003,Phoenix,AZ
2003-01-12,18.9,5.3,0.0,11.0,2003,Phoenix,AZ
2003-01-13,20.2,4.5,0.0,10.7,2003,Phoenix,AZ
2003-01-14,21.8,4.7,0.0,10.5,2003,Phoenix,AZ
2003-01-15,21.0,6.2,0.0,9.1,2003,Phoenix,AZ
2003-01-16,24.3,3.9,0.0,13.9,2003,Phoenix,AZ
2003-01-17,23.2,4.9,0.0,15.2,2003,Phoenix,AZ
2003-01-18,23.7,5.5,0.0,13.7,2003,Phoenix,AZ
2003-01-19,23.6,4.9,0.0,8.7,2003,Phoenix,AZ
2003-01-20,20.4,6.6,1.5,13.2,2003,Phoenix,AZ
2003-01-21,19.1,7.3,0.0,7.3,2003,Phoenix,AZ
2003-01-22,20.5,5.6,0.0,8.3,2003,Phoenix,AZ
2003-01-23,23.5,5.3,0.0,11.5,2003,Phoenix,AZ
2003-01-24,24.3,7.7,0.0,9.1,2003,Phoenix,AZ
2003-01-25,23.3,6.9,0.0,10.0,2003,Phoenix,AZ
2003-01-26,25.7,7.6,0.0,15.3,2003,Phoenix,AZ
2003-01-27,26.2,5.7,0.0,10.9,2003,Phoenix,AZ
2003-01-28,24.6,7.2,0.0,7.9,2003,Phoenix,AZ
2003-01-29,25.1,8.6,0.0,9.5,2003,Phoenix,AZ
2003-01-30,25.4,6.2,0.0,10.7,2003,Phoenix,AZ
2003-01-31,28.2,7.4,0.0,11.7,2003,Phoenix,AZ
2003-02-01,27.7,8.0,0.0,12.7,2003,Phoenix,AZ
2003-02-02,20.9,10.3,0.0,30.0,2003,Phoenix,AZ
2003-02-03,18.0,5.0,0.0,12.0,2003,Phoenix,AZ
2003-02-04,18.8,3.2,0.0,8.3,2003,Phoenix,AZ
2003-02-05,19.0,7.0,0.0,25.0,2003,Phoenix,AZ
2003-02-06,15.9,1.9,0.0,8.9,2003,Phoenix,AZ
2003-02-07,18.0,2.3,0.0,11.2,2003,Phoenix,AZ
2003-02-08,16.4,5.4,1.8,7.8,2003,Phoenix,AZ
2003-02-09,17.1,1.6,0.0,9.4,2003,Phoenix,AZ
2003-02-10,19.3,0.8,0.0,10.5,2003,Phoenix,AZ
2003-02-11,22.0,8.2,0.0,10.5,2003,Phoenix,AZ
2003-02-12,19.4,11.1,6.3,19.0,2003,Phoenix,AZ
2003-02-13,17.9,13.5,27.3,14.5,2003,Phoenix,AZ
2003-02-14,17.4,11.6,9.1,11.5,2003,Phoenix,AZ
2003-02-15,19.1,8.9,0.6,9.2,2003,Phoenix,AZ
2003-02-16,20.5,8.1,0.0,7.2,2003,Phoenix,AZ
2003-02-17,21.6,8.5,0.0,10.1,2003,Phoenix,AZ
2003-02-18,21.0,12.1,0.0,10.6,2003,Phoenix,AZ
2003-02-19,20.8,7.6,0.0,10.3,2003,Phoenix,AZ
2003-02-20,18.9,8.9,0.0,13.8,2003,Phoenix,AZ
2003-02-21,20.1,6.4,0.0,13.9,2003,Phoenix,AZ
2003-02-22,21.3,6.4,0.0,14.1,2003,Phoenix,AZ
2003-02-23,21.7,6.1,0.0,9.7,2003,Phoenix,AZ
2003-02-24,21.5,10.7,0.0,16.9,2003,Phoenix,AZ
2003-02-25,17.5,10.5,18.7,22.4,2003,Phoenix,AZ
2003-02-26,16.2,7.1,9.1,21.2,2003,Phoenix,AZ
2003-02-27,15.1,7.6,4.1,22.2,2003,Phoenix,AZ
2003-02-28,14.3,7.1,0.6,17.2,2003,Phoenix,AZ
2003-03-01,15.2,4.7,0.3,11.2,2003,Phoenix,AZ
2003-03-02,15.3,5.9,0.0,10.1,2003,Phoenix,AZ
2003-03-03,16.1,3.6,0.0,8.9,2003,Phoenix,AZ
2003-03-04,16.6,7.2,0.0,14.3,2003,Phoenix,AZ
2003-03-05,16.5,7.9,0.4,9.2,2003,Phoenix,AZ
2003-03-06,19.2,4.6,0.0,8.5,2003,Phoenix,AZ
2003-03-07,22.1,6.4,0.0,10.3,2003,Phoenix,AZ
2003-03-08,24.0,6.8,0.0,9.2,2003,Phoenix,AZ
2003-03-09,26.4,7.3,0.0,12.1,2003,Phoenix,AZ
2003-03-10,27.5,8.0,0.0,11.3,2003,Phoenix,AZ
2003-03-11,27.6,8.0,0.0,9.2,2003,Phoenix,AZ
2003-03-12,28.2,8.3,0.0,9.7,2003,Phoenix,AZ
2003-03-13,30.3,9.4,0.0,10.5,2003,Phoenix,AZ
2003-03-14,27.2,15.0,0.0,7.3,2003,Phoenix,AZ
2003-03-15,25.9,10.6,0.0,12.4,2003,Phoenix,AZ
2003-03-16,19.3,12.9,4.5,15.3,2003,Phoenix,AZ
2003-03-17,14.4,8.4,3.6,17.6,2003,Phoenix,AZ
2003-03-18,19.7,7.6,0.0,25.5,2003,Phoenix,AZ
2003-03-19,20.3,7.7,0.0,8.2,2003,Phoenix,AZ
2003-03-20,23.1,6.8,0.0,8.3,2003,Phoenix,AZ
2003-03-21,24.0,7.8,0.0,12.2,2003,Phoenix,AZ
2003-03-22,26.3,8.1,0.0,10.5,2003,Phoenix,AZ
2003-03-23,28.4,8.7,0.0,8.0,2003,Phoenix,AZ
2003-03-24,28.7,10.5,0.0,13.7,2003,Phoenix,AZ
2003-03-25,28.4,11.1,0.0,10.0,2003,Phoenix,AZ
2003-03-26,30.7,10.9,0.0,11.6,2003,Phoenix,AZ
2003-03-27,28.9,16.3,0.0,25.1,2003,Phoenix,AZ
2003-03-28,22.5,11.6,0.0,24.0,2003,Phoenix,AZ
2003-03-29,23.0,10.0,0.0,20.9,2003,Phoenix,AZ
2003-03-30,27.2,7.5,0.0,14.5,2003,Phoenix,AZ
2003-03-31,32.0,9.5,0.0,12.8,2003,Phoenix,AZ
2003-04-01,33.0,11.4,0.0,19.2,2003,Phoenix,AZ
2003-04-02,25.5,15.6,0.0,20.4,2003,Phoenix,AZ
2003-04-03,22.1,10.5,0.0,20.5,2003,Phoenix,AZ
2003-04-04,23.6,9.1,0.0,12.4,2003,Phoenix,AZ
2003-04-05,20.7,9.2,0.0,24.8,2003,Phoenix,AZ
2003-04-06,22.6,5.9,0.0,12.2,2003,Phoenix,AZ
2003-04-07,25.8,7.4,0.0,13.0,2003,Phoenix,AZ
2003-04-08,31.2,10.8,0.0,23.1,2003,Phoenix,AZ
2003-04-09,33.2,16.8,0.0,24.5,2003,Phoenix,AZ
2003-04-10,32.1,12.3,0.0,12.6,2003,Phoenix,AZ
2003-04-11,30.4,12.8,0.0,11.3,2003,Phoenix,AZ
2003-04-12,31.2,14.4,0.0,9.0,2003,Phoenix,AZ
2003-04-13,30.6,14.1,0.0,10.2,2003,Phoenix,AZ
2003-04-14,29.2,14.6,0.0,23.7,2003,Phoenix,AZ
2003-04-15,21.2,11.6,4.8,26.4,2003,Phoenix,AZ
2003-04-16,25.7,8.0,0.0,9.0,2003,Phoenix,AZ
2003-04-17,24.7,10.2,0.0,27.8,2003,Phoenix,AZ
2003-04-18,23.2,9.5,0.0,16.0,2003,Phoenix,AZ
2003-04-19,23.5,11.4,0.0,9.4,2003,Phoenix,AZ
2003-04-20,30.0,10.6,0.0,12.3,2003,Phoenix,AZ
2003-04-21,28.8,13.7,0.0,18.9,2003,Phoenix,AZ
2003-04-22,21.6,13.0,0.0,24.3,2003,Phoenix,AZ
2003-04-23,23.4,8.8,0.0,10.8,2003,Phoenix,AZ
2003-04-24,27.7,12.3,0.0,11.2,2003,Phoenix,AZ
2003-04-25,30.3,15.5,0.0,12.6,2003,Phoenix,AZ
2003-04-26,31.8,16.6,0.0,13.4,2003,Phoenix,AZ
2003-04-27,33.1,16.5,0.0,11.2,2003,Phoenix,AZ
2003-04-28,32.0,15.9,0.0,15.5,2003,Phoenix,AZ
2003-04-29,30.1,15.9,0.0,24.1,2003,Phoenix,AZ
2003-04-30,27.8,12.7,0.0,17.3,2003,Phoenix,AZ
2003-05-01,29.7,13.6,0.0,9.6,2003,Phoenix,AZ
2003-05-02,32.2,16.5,0.0,11.6,2003,Phoenix,AZ
2003-05-03,29.3,15.4,0.0,23.8,2003,Phoenix,AZ
2003-05-04,26.8,14.3,0.0,19.9,2003,Phoenix,AZ
2003-05-05,28.4,15.6,0.0,10.4,2003,Phoenix,AZ
2003-05-06,29.9,16.0,0.0,11.0,2003,Phoenix,AZ
2003-05-07,28.1,15.6,0.0,23.0,2003,Phoenix,AZ
2003-05-08,26.8,13.7,0.0,19.8,2003,Phoenix,AZ
2003-05-09,25.2,12.6,0.0,23.5,2003,Phoenix,AZ
2003-05-10,27.4,12.8,0.0,9.2,2003,Phoenix,AZ
2003-05-11,32.4,12.5,0.0,11.1,2003,Phoenix,AZ
2003-05-12,35.3,14.8,0.0,10.0,2003,Phoenix,AZ
2003-05-13,36.5,19.6,0.0,10.6,2003,Phoenix,AZ
2003-05-14,34.8,21.8,0.0,15.8,2003,Phoenix,AZ
2003-05-15,31.5,15.5,0.0,20.1,2003,Phoenix,AZ
2003-05-16,37.0,16.9,0.0,7.6,2003,Phoenix,AZ
2003-05-17,39.6,19.5,0.0,14.8,2003,Phoenix,AZ
2003-05-18,36.8,22.9,0.0,19.2,2003,Phoenix,AZ
2003-05-19,37.5,21.4,0.0,9.7,2003,Phoenix,AZ
2003-05-20,38.9,19.4,0.0,10.6,2003,Phoenix,AZ
2003-05-21,40.0,23.4,0.0,13.8,2003,Phoenix,AZ
2003-05-22,39.6,22.5,0.0,9.8,2003,Phoenix,AZ
2003-05-23,39.4,25.3,0.0,11.4,2003,Phoenix,AZ
2003-05-24,38.8,21.9,0.0,15.5,2003,Phoenix,AZ
2003-05-25,36.7,19.9,0.0,11.7,2003,Phoenix,AZ
2003-05-26,38.9,24.3,0.0,18.4,2003,Phoenix,AZ
2003-05-27,41.4,23.1,0.0,11.9,2003,Phoenix,AZ
2003-05-28,42.7,28.2,0.0,23.7,2003,Phoenix,AZ
2003-05-29,41.2,28.3,0.0,27.6,2003,Phoenix,AZ
2003-05-30,39.3,26.3,0.1,22.5,2003,Phoenix,AZ
2003-05-31,39.1,26.1,0.0,11.6,2003,Phoenix,AZ
2003-06-01,40.9,25.4,0.0,14.8,2003,Phoenix,AZ
2003-06-02,42.0,26.9,0.0,20.5,2003,Phoenix,AZ
2003-06-03,40.1,23.8,0.0,17.7,2003,Phoenix,AZ
2003-06-04,39.8,25.0,0.0,19.4,2003,Phoenix,AZ
2003-06-05,39.7,24.1,0.0,19.4,2003,Phoenix,AZ
2003-06-06,39.7,25.2,0.0,21.6,2003,Phoenix,AZ
2003-06-07,40.5,24.3,0.0,17.8,2003,Phoenix,AZ
2003-06-08,41.6,24.6,0.0,18.8,2003,Phoenix,AZ
2003-06-09,38.9,26.1,0.0,22.6,2003,Phoenix,AZ
2003-06-10,36.6,22.5,0.0,19.9,2003,Phoenix,AZ
2003-06-11,35.7,20.9,0.0,12.1,2003,Phoenix,AZ
2003-06-12,36.8,21.8,0.0,13.5,2003,Phoenix,AZ
2003-06-13,37.6,21.4,0.0,11.1,2003,Phoenix,AZ
2003-06-14,40.0,24.6,0.0,12.6,2003,Phoenix,AZ
2003-06-15,42.2,24.8,0.0,15.4,2003,Phoenix,AZ
2003-06-16,41.7,24.6,0.0,13.0,2003,Phoenix,AZ
2003-06-17,41.4,26.0,0.0,13.4,2003,Phoenix,AZ
2003-06-18,41.3,26.2,0.0,12.9,2003,Phoenix,AZ
2003-06-19,39.9,25.1,0.0,19.7,2003,Phoenix,AZ
2003-06-20,36.6,20.8,0.0,21.7,2003,Phoenix,AZ
2003-06-21,37.1,20.1,0.0,16.9,2003,Phoenix,AZ
2003-06-22,37.1,21.4,0.0,13.5,2003,Phoenix,AZ
2003-06-23,37.6,21.7,0.0,22.3,2003,Phoenix,AZ
2003-06-24,36.5,21.0,0.0,18.4,2003,Phoenix,AZ
2003-06-25,38.8,22.7,0.0,9.5,2003,Phoenix,AZ
2003-06-26,42.0,24.1,0.0,12.7,2003,Phoenix,AZ
2003-06-27,43.3,26.7,0.0,12.7,2003,Phoenix,AZ
2003-06-28,43.8,26.2,0.0,15.5,2003,Phoenix,AZ
2003-06-29,43.0,27.6,0.0,17.3,2003,Phoenix,AZ
2003-06-30,42.5,26.4,0.0,17.7,2003,Phoenix,AZ
2003-07-01,42.0,27.0,0.0,18.8,2003,Phoenix,AZ
2003-07-02,42.5,27.5,0.0,21.0,2003,Phoenix,AZ
2003-07-03,43.3,28.1,0.0,15.1,2003,Phoenix,AZ
2003-07-04,44.5,28.2,0.0,16.3,2003,Phoenix,AZ
2003-07-05,44.1,28.9,0.0,19.4,2003,Phoenix,AZ
2003-07-06,42.9,28.0,0.0,17.4,2003,Phoenix,AZ
2003-07-07,42.3,27.0,0.0,12.3,2003,Phoenix,AZ
2003-07-08,42.9,27.6,0.0,14.8,2003,Phoenix,AZ
2003-07-09,45.7,28.8,0.0,19.7,2003,Phoenix,AZ
2003-07-10,43.4,28.5,0.0,14.6,2003,Phoenix,AZ
2003-07-11,42.8,28.1,0.0,16.8,2003,Phoenix,AZ
2003-07-12,45.0,29.7,0.0,16.3,2003,Phoenix,AZ
2003-07-13,46.3,30.7,0.2,14.4,2003,Phoenix,AZ
2003-07-14,46.8,32.0,0.0,15.1,2003,Phoenix,AZ
2003-07-15,45.8,30.0,0.3,14.6,2003,Phoenix,AZ
2003-07-16,45.0,30.0,0.0,13.6,2003,Phoenix,AZ
2003-07-17,41.5,31.0,0.0,29.7,2003,Phoenix,AZ
2003-07-18,38.1,28.4,0.0,27.1,2003,Phoenix,AZ
2003-07-19,41.1,29.6,0.2,13.8,2003,Phoenix,AZ
2003-07-20,44.3,31.5,0.0,19.2,2003,Phoenix,AZ
2003-07-21,43.4,31.8,0.2,20.9,2003,Phoenix,AZ
2003-07-22,42.2,31.0,0.0,11.4,2003,Phoenix,AZ
2003-07-23,43.6,32.2,0.0,15.3,2003,Phoenix,AZ
2003-07-24,43.0,31.1,0.0,20.0,2003,Phoenix,AZ
2003-07-25,41.6,30.8,0.9,17.3,2003,Phoenix,AZ
2003-07-26,41.7,30.1,0.0,18.8,2003,Phoenix,AZ
2003-07-27,41.1,30.5,0.3,11.2,2003,Phoenix,AZ
2003-07-28,37.8,30.3,0.0,10.4,2003,Phoenix,AZ
2003-07-29,37.7,27.1,1.4,22.7,2003,Phoenix,AZ
2003-07-30,34.6,25.9,0.9,12.2,2003,Phoenix,AZ
2003-07-31,39.0,27.1,0.0,16.9,2003,Phoenix,AZ
2003-08-01,34.5,28.3,0.1,12.6,2003,Phoenix,AZ
2003-08-02,38.7,25.8,0.0,15.5,2003,Phoenix,AZ
2003-08-03,40.8,26.9,0.0,12.2,2003,Phoenix,AZ
2003-08-04,41.7,29.0,0.0,12.1,2003,Phoenix,AZ
2003-08-05,42.7,29.0,0.0,12.8,2003,Phoenix,AZ
2003-08-06,42.9,30.9,0.0,16.9,2003,Phoenix,AZ
2003-08-07,43.6,29.5,0.0,16.0,2003,Phoenix,AZ
2003-08-08,42.5,31.0,0.0,15.0,2003,Phoenix,AZ
2003-08-09,43.9,31.6,0.0,10.5,2003,Phoenix,AZ
2003-08-10,45.9,30.4,0.0,16.4,2003,Phoenix,AZ
2003-08-11,44.0,30.7,0.0,12.2,2003,Phoenix,AZ
2003-08-12,43.1,31.3,0.0,21.0,2003,Phoenix,AZ
2003-08-13,43.9,31.7,0.0,27.0,2003,Phoenix,AZ
2003-08-14,40.2,30.0,0.8,20.0,2003,Phoenix,AZ
2003-08-15,33.6,27.7,0.3,22.3,2003,Phoenix,AZ
2003-08-16,36.6,25.0,0.0,6.8,2003,Phoenix,AZ
2003-08-17,40.6,26.6,0.0,8.8,2003,Phoenix,AZ
2003-08-18,42.6,28.0,0.0,21.0,2003,Phoenix,AZ
2003-08-19,34.2,28.0,0.7,14.8,2003,Phoenix,AZ
2003-08-20,37.8,26.9,0.0,14.1,2003,Phoenix,AZ
2003-08-21,39.5,27.9,0.8,18.0,2003,Phoenix,AZ
2003-08-22,40.3,29.1,0.0,16.0,2003,Phoenix,AZ
2003-08-23,41.5,28.8,0.0,11.7,2003,Phoenix,AZ
2003-08-24,39.8,29.3,0.0,10.1,2003,Phoenix,AZ
2003-08-25,39.7,29.2,1.9,11.9,2003,Phoenix,AZ
2003-08-26,36.0,29.3,1.3,16.3,2003,Phoenix,AZ
2003-08-27,31.2,23.5,17.2,9.7,2003,Phoenix,AZ
2003-08-28,32.2,24.7,0.8,15.4,2003,Phoenix,AZ
2003-08-29,34.5,26.1,0.0,15.2,2003,Phoenix,AZ
2003-08-30,36.7,26.8,0.0,14.6,2003,Phoenix,AZ
2003-08-31,39.0,27.2,0.0,10.0,2003,Phoenix,AZ
2003-09-01,41.3,26.2,0.0,19.7,2003,Phoenix,AZ
2003-09-02,41.5,27.0,0.0,18.6,2003,Phoenix,AZ
2003-09-03,42.5,26.8,0.0,14.0,2003,Phoenix,AZ
2003-09-04,40.0,28.6,0.0,13.9,2003,Phoenix,AZ
2003-09-05,38.2,27.7,0.0,13.5,2003,Phoenix,AZ
2003-09-06,38.0,28.8,0.0,12.5,2003,Phoenix,AZ
2003-09-07,37.4,26.8,0.0,18.4,2003,Phoenix,AZ
2003-09-08,38.7,26.6,0.0,15.9,2003,Phoenix,AZ
2003-09-09,30.7,23.6,30.8,15.5,2003,Phoenix,AZ
2003-09-10,31.1,23.4,0.5,9.0,2003,Phoenix,AZ
2003-09-11,32.5,22.0,0.0,6.6,2003,Phoenix,AZ
2003-09-12,34.6,19.7,0.0,11.2,2003,Phoenix,AZ
2003-09-13,36.9,18.5,0.0,8.7,2003,Phoenix,AZ
2003-09-14,38.2,19.8,0.0,9.7,2003,Phoenix,AZ
2003-09-15,39.3,19.7,0.0,9.3,2003,Phoenix,AZ
2003-09-16,39.8,21.6,0.0,12.8,2003,Phoenix,AZ
2003-09-17,39.2,22.8,0.0,17.8,2003,Phoenix,AZ
2003-09-18,37.6,19.8,0.0,11.3,2003,Phoenix,AZ
2003-09-19,38.7,19.4,0.0,12.5,2003,Phoenix,AZ
2003-09-20,39.1,20.2,0.0,9.2,2003,Phoenix,AZ
2003-09-21,39.9,19.6,0.0,11.8,2003,Phoenix,AZ
2003-09-22,41.0,21.0,0.0,12.5,2003,Phoenix,AZ
2003-09-23,34.5,26.6,0.0,20.3,2003,Phoenix,AZ
2003-09-24,29.7,23.4,6.5,9.4,2003,Phoenix,AZ
2003-09-25,31.5,22.4,0.5,7.0,2003,Phoenix,AZ
2003-09-26,34.5,22.7,0.0,9.3,2003,Phoenix,AZ
2003-09-27,36.6,21.9,0.0,10.3,2003,Phoenix,AZ
2003-09-28,38.5,23.4,0.0,10.9,2003,Phoenix,AZ
2003-09-29,40.1,22.3,0.0,9.7,2003,Phoenix,AZ
2003-09-30,40.2,22.8,0.0,9.6,2003,Phoenix,AZ
2003-10-01,40.2,23.0,0.0,10.6,2003,Phoenix,AZ
2003-10-02,37.4,25.8,0.3,9.8,2003,Phoenix,AZ
2003-10-03,34.7,22.3,0.0,19.9,2003,Phoenix,AZ
2003-10-04,33.8,19.3,0.0,9.9,2003,Phoenix,AZ
2003-10-05,34.7,18.1,0.0,9.0,2003,Phoenix,AZ
2003-10-06,35.4,19.2,0.0,9.2,2003,Phoenix,AZ
2003-10-07,30.1,22.3,0.2,13.1,2003,Phoenix,AZ
2003-10-08,33.8,21.4,0.0,12.5,2003,Phoenix,AZ
2003-10-09,35.2,21.8,0.8,16.1,2003,Phoenix,AZ
2003-10-10,27.3,22.5,3.7,9.1,2003,Phoenix,AZ
2003-10-11,31.6,22.3,0.0,7.6,2003,Phoenix,AZ
2003-10-12,34.2,20.1,0.0,13.3,2003,Phoenix,AZ
2003-10-13,35.6,20.2,0.0,11.6,2003,Phoenix,AZ
2003-10-14,35.1,18.1,0.0,11.8,2003,Phoenix,AZ
2003-10-15,34.9,20.5,0.0,13.0,2003,Phoenix,AZ
2003-10-16,35.1,21.7,0.0,8.9,2003,Phoenix,AZ
2003-10-17,36.5,18.1,0.0,10.4,2003,Phoenix,AZ
2003-10-18,38.3,18.4,0.0,11.2,2003,Phoenix,AZ
2003-10-19,38.0,18.2,0.0,10.2,2003,Phoenix,AZ
2003-10-20,38.2,18.3,0.0,10.4,2003,Phoenix,AZ
2003-10-21,37.9,17.7,0.0,14.3,2003,Phoenix,AZ
2003-10-22,37.8,17.7,0.0,11.0,2003,Phoenix,AZ
2003-10-23,36.5,17.1,0.0,9.7,2003,Phoenix,AZ
2003-10-24,34.5,17.4,0.0,10.0,2003,Phoenix,AZ
2003-10-25,33.2,16.8,0.0,31.7,2003,Phoenix,AZ
