date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2000-05-14 00:00:00+00:00,Carson City,NV,15.50444,19.76456,10.058549,0.0,,
2000-05-15 00:00:00+00:00,Carson City,NV,12.529129,17.683893,8.239556,1.6419514,,
2000-05-16 00:00:00+00:00,Carson City,NV,12.103819,17.553225,8.620563,5.037108,,
2000-05-17 00:00:00+00:00,Carson City,NV,10.728508,15.772557,8.151569,0.5477096,,
2000-05-18 00:00:00+00:00,Carson City,NV,7.353197,13.041894,2.7825763,0.3287465,,
2000-05-19 00:00:00+00:00,Carson City,NV,12.527885,17.811226,7.1135826,0.0,,
2000-05-20 00:00:00+00:00,Carson City,NV,11.952575,17.43056,8.44459,0.76765317,,
2000-05-21 00:00:00+00:00,Carson City,NV,9.027265,16.149895,4.075597,0.10970712,,
2000-05-22 00:00:00+00:00,Carson City,NV,12.1019535,18.769228,4.956604,0.0,,
2000-05-23 00:00:00+00:00,Carson City,NV,12.826643,18.788563,5.6876106,0.0,,
2000-05-24 00:00:00+00:00,Carson City,NV,12.851333,20.757896,5.318617,0.0,,
2000-05-25 00:00:00+00:00,Carson City,NV,13.626021,20.677227,6.0996246,0.0,,
2000-05-26 00:00:00+00:00,Carson City,NV,13.700711,19.59656,7.3306313,0.0,,
2000-05-27 00:00:00+00:00,Carson City,NV,11.675399,18.615898,5.361637,0.0,,
2000-05-28 00:00:00+00:00,Carson City,NV,11.650088,17.98523,5.7926445,0.0,,
2000-05-29 00:00:00+00:00,Carson City,NV,12.474778,19.154562,6.3736515,0.0,,
2000-05-30 00:00:00+00:00,Carson City,NV,15.949468,25.323896,8.604658,0.0,,
2000-05-31 00:00:00+00:00,Carson City,NV,16.824156,25.34323,11.885666,0.22035085,,
2000-06-01 00:00:00+00:00,Carson City,NV,11.748846,18.512566,6.9166718,1.9840899,,
2000-06-02 00:00:00+00:00,Carson City,NV,15.773536,20.931898,10.047679,0.0,,
2000-06-03 00:00:00+00:00,Carson City,NV,18.098225,25.401232,11.828687,1.1033391,,
2000-06-04 00:00:00+00:00,Carson City,NV,21.472916,29.220564,14.559693,0.0,,
2000-06-05 00:00:00+00:00,Carson City,NV,21.397604,29.189898,13.540699,0.0,,
2000-06-06 00:00:00+00:00,Carson City,NV,18.472292,25.809235,12.271706,0.11050202,,
2000-06-07 00:00:00+00:00,Carson City,NV,16.99698,23.978565,10.652713,0.0,,
2000-06-08 00:00:00+00:00,Carson City,NV,17.42167,23.847897,11.183721,0.0,,
2000-06-09 00:00:00+00:00,Carson City,NV,16.69636,22.817232,11.164727,0.1106807,,
2000-06-10 00:00:00+00:00,Carson City,NV,15.571048,22.836567,10.645734,0.0,,
2000-06-11 00:00:00+00:00,Carson City,NV,13.345737,18.405901,9.426742,1.662093,,
2000-06-12 00:00:00+00:00,Carson City,NV,15.820428,22.025234,10.4577465,0.55435497,,
2000-06-13 00:00:00+00:00,Carson City,NV,18.795118,26.344568,11.988753,0.0,,
2000-06-14 00:00:00+00:00,Carson City,NV,20.019808,26.463903,13.11976,0.0,,
2000-06-15 00:00:00+00:00,Carson City,NV,17.494495,23.333237,12.400766,0.7775181,,
2000-06-16 00:00:00+00:00,Carson City,NV,16.969185,25.25257,10.0317745,0.0,,
2000-06-17 00:00:00+00:00,Carson City,NV,20.743874,27.321901,13.412781,0.0,,
2000-06-18 00:00:00+00:00,Carson City,NV,21.068563,27.791235,13.793788,0.0,,
2000-06-19 00:00:00+00:00,Carson City,NV,19.69325,27.610569,12.624795,0.11136688,,
2000-06-20 00:00:00+00:00,Carson City,NV,16.96794,23.429901,11.355802,0.0,,
2000-06-21 00:00:00+00:00,Carson City,NV,15.492631,22.149237,10.736809,0.5576191,,
2000-06-22 00:00:00+00:00,Carson City,NV,16.41732,25.068571,9.367815,0.0,,
2000-06-23 00:00:00+00:00,Carson City,NV,18.592007,27.387903,10.898822,0.0,,
2000-06-24 00:00:00+00:00,Carson City,NV,21.2167,30.207235,13.129828,0.0,,
2000-06-25 00:00:00+00:00,Carson City,NV,22.991388,31.12657,14.360836,0.0,,
2000-06-26 00:00:00+00:00,Carson City,NV,26.166075,34.3459,17.941843,0.0,,
2000-06-27 00:00:00+00:00,Carson City,NV,28.840767,36.415237,21.42285,0.0,,
2000-06-28 00:00:00+00:00,Carson City,NV,29.965454,36.334576,22.853859,0.0,,
2000-06-29 00:00:00+00:00,Carson City,NV,29.340143,35.703907,22.784864,0.11223473,,
2000-06-30 00:00:00+00:00,Carson City,NV,25.464834,35.173237,19.915873,9.323749,,
2000-07-01 00:00:00+00:00,Carson City,NV,27.03952,34.69257,20.946878,3.9352815,,
2000-07-02 00:00:00+00:00,Carson City,NV,25.864212,34.21191,19.177885,6.189796,,
2000-07-03 00:00:00+00:00,Carson City,NV,26.668554,33.05757,20.847134,0.5630895,,
2000-07-04 00:00:00+00:00,Carson City,NV,24.327137,30.656998,17.721844,0.0,,
2000-07-05 00:00:00+00:00,Carson City,NV,23.83572,31.70643,16.046553,0.0,,
2000-07-06 00:00:00+00:00,Carson City,NV,24.4443,31.855856,17.021265,0.0,,
2000-07-07 00:00:00+00:00,Carson City,NV,24.602882,31.905283,16.695976,0.0,,
2000-07-08 00:00:00+00:00,Carson City,NV,23.711458,31.504715,17.270689,0.11298356,,
2000-07-09 00:00:00+00:00,Carson City,NV,23.12004,29.704142,17.095398,0.45223242,,
2000-07-10 00:00:00+00:00,Carson City,NV,23.478622,29.75357,17.87011,2.036396,,
2000-07-11 00:00:00+00:00,Carson City,NV,22.637205,28.502998,17.594822,3.6226766,,
2000-07-12 00:00:00+00:00,Carson City,NV,23.295784,30.352427,16.71953,0.5664232,,
2000-07-13 00:00:00+00:00,Carson City,NV,24.504366,31.401852,16.544243,0.0,,
2000-07-14 00:00:00+00:00,Carson City,NV,24.212946,31.201284,17.868954,0.0,,
2000-07-15 00:00:00+00:00,Carson City,NV,23.321527,29.900711,17.193665,1.7027346,,
2000-07-16 00:00:00+00:00,Carson City,NV,24.880108,30.60014,18.668375,0.0,,
2000-07-17 00:00:00+00:00,Carson City,NV,26.738688,33.299564,20.193087,0.0,,
2000-07-18 00:00:00+00:00,Carson City,NV,28.097271,35.14899,20.617796,0.0,,
2000-07-19 00:00:00+00:00,Carson City,NV,27.25585,34.89842,18.942509,0.0,,
2000-07-20 00:00:00+00:00,Carson City,NV,26.06443,34.747852,17.717218,0.0,,
2000-07-21 00:00:00+00:00,Carson City,NV,25.173012,34.74728,18.09193,0.0,,
2000-07-22 00:00:00+00:00,Carson City,NV,26.131594,32.446705,19.866642,0.0,,
2000-07-23 00:00:00+00:00,Carson City,NV,26.640177,33.246136,19.641354,0.0,,
2000-07-24 00:00:00+00:00,Carson City,NV,25.998755,33.845562,17.966064,0.0,,
2000-07-25 00:00:00+00:00,Carson City,NV,26.257336,34.59499,18.240772,0.0,,
2000-07-26 00:00:00+00:00,Carson City,NV,25.865917,34.544422,18.015484,0.0,,
2000-07-27 00:00:00+00:00,Carson City,NV,25.974499,33.993847,17.840195,0.0,,
2000-07-28 00:00:00+00:00,Carson City,NV,23.63308,32.493275,15.614905,0.0,,
2000-07-29 00:00:00+00:00,Carson City,NV,25.341661,33.742702,17.339617,0.0,,
2000-07-30 00:00:00+00:00,Carson City,NV,27.50024,34.692135,20.764328,0.0,,
2000-07-31 00:00:00+00:00,Carson City,NV,27.408821,34.64156,20.089043,0.0,,
2000-08-01 00:00:00+00:00,Carson City,NV,25.167402,32.79099,18.96375,0.0,,
2000-08-02 00:00:00+00:00,Carson City,NV,22.725985,30.890415,15.638461,0.0,,
2000-08-03 00:00:00+00:00,Carson City,NV,22.434565,30.089844,15.113173,0.0,,
2000-08-04 00:00:00+00:00,Carson City,NV,21.493145,29.639273,13.987884,0.0,,
2000-08-05 00:00:00+00:00,Carson City,NV,20.301725,29.2387,13.012593,0.0,,
2000-08-06 00:00:00+00:00,Carson City,NV,22.86031,30.438131,16.287306,0.0,,
2000-08-07 00:00:00+00:00,Carson City,NV,25.46889,32.487556,18.462017,0.0,,
2000-08-08 00:00:00+00:00,Carson City,NV,25.62747,32.286987,19.03673,0.0,,
2000-08-09 00:00:00+00:00,Carson City,NV,27.136051,33.586414,20.711437,0.115633205,,
2000-08-10 00:00:00+00:00,Carson City,NV,27.14463,33.53584,20.286148,0.0,,
2000-08-11 00:00:00+00:00,Carson City,NV,25.003212,31.28527,19.110863,0.11581906,,
2000-08-12 00:00:00+00:00,Carson City,NV,24.161795,30.634695,19.48557,0.6954781,,
2000-08-13 00:00:00+00:00,Carson City,NV,23.320374,27.384127,20.060284,0.0,,
2000-08-14 00:00:00+00:00,Carson City,NV,24.078957,27.883554,19.834995,1.7415442,,
2000-08-15 00:00:00+00:00,Carson City,NV,25.387537,31.332981,20.909702,1.5105863,,
2000-08-16 00:00:00+00:00,Carson City,NV,26.246117,31.38241,20.684414,0.0,,
2000-08-17 00:00:00+00:00,Carson City,NV,24.154697,28.831839,20.409128,0.8147515,,
2000-08-18 00:00:00+00:00,Carson City,NV,23.46328,27.731268,18.933838,0.11649121,,
2000-08-19 00:00:00+00:00,Carson City,NV,24.47186,28.280697,20.008547,0.0,,
2000-08-20 00:00:00+00:00,Carson City,NV,24.13044,30.030123,19.28326,1.7503452,,
2000-08-21 00:00:00+00:00,Carson City,NV,25.03902,31.579548,18.80797,0.0,,
2000-08-22 00:00:00+00:00,Carson City,NV,25.747604,32.32898,19.082682,0.0,,
2000-08-23 00:00:00+00:00,Carson City,NV,28.156183,32.628403,23.457394,0.0,,
2000-08-24 00:00:00+00:00,Carson City,NV,28.114763,33.07783,23.582104,1.4051473,,
2000-08-25 00:00:00+00:00,Carson City,NV,28.823343,33.677265,23.856815,1.4063884,,
2000-08-26 00:00:00+00:00,Carson City,NV,25.731926,33.32669,21.131527,27.800863,,
2000-08-27 00:00:00+00:00,Carson City,NV,24.390507,29.726118,19.356236,0.0,,
2000-08-28 00:00:00+00:00,Carson City,NV,23.69909,30.025547,18.180948,0.0,,
2000-08-29 00:00:00+00:00,Carson City,NV,24.557669,30.224976,20.60566,0.1176206,,
2000-08-30 00:00:00+00:00,Carson City,NV,24.96625,28.524405,21.630371,0.47091213,,
2000-08-31 00:00:00+00:00,Carson City,NV,24.824831,29.02383,20.30508,0.1178363,,
2000-09-01 00:00:00+00:00,Carson City,NV,23.333412,28.87326,17.97979,0.0,,
2000-09-02 00:00:00+00:00,Carson City,NV,21.172035,28.166273,14.706611,0.0,,
2000-09-03 00:00:00+00:00,Carson City,NV,20.41066,26.959288,14.983433,0.0,,
2000-09-04 00:00:00+00:00,Carson City,NV,20.749285,26.8023,14.960253,0.0,,
2000-09-05 00:00:00+00:00,Carson City,NV,21.087908,26.945316,15.837075,0.0,,
2000-09-06 00:00:00+00:00,Carson City,NV,19.276533,26.488329,13.513896,0.0,,
2000-09-07 00:00:00+00:00,Carson City,NV,17.915155,24.681341,12.990717,0.0,,
2000-09-08 00:00:00+00:00,Carson City,NV,19.253782,25.524355,14.317537,0.0,,
2000-09-09 00:00:00+00:00,Carson City,NV,22.342405,29.617369,16.44436,0.0,,
2000-09-10 00:00:00+00:00,Carson City,NV,24.13103,31.410381,18.17118,0.0,,
2000-09-11 00:00:00+00:00,Carson City,NV,22.869654,31.403397,15.348001,0.0,,
2000-09-12 00:00:00+00:00,Carson City,NV,20.858276,28.696411,14.324822,0.0,,
2000-09-13 00:00:00+00:00,Carson City,NV,18.1469,25.739426,12.151643,0.0,,
2000-09-14 00:00:00+00:00,Carson City,NV,18.985527,26.08244,13.178464,0.0,,
2000-09-15 00:00:00+00:00,Carson City,NV,20.574148,27.375452,14.405286,0.0,,
2000-09-16 00:00:00+00:00,Carson City,NV,22.312775,29.568466,15.982107,0.0,,
2000-09-17 00:00:00+00:00,Carson City,NV,23.801397,31.21148,16.408928,0.0,,
2000-09-18 00:00:00+00:00,Carson City,NV,22.540022,30.85449,15.735748,0.0,,
2000-09-19 00:00:00+00:00,Carson City,NV,17.878645,26.797504,14.262571,0.0,,
2000-09-20 00:00:00+00:00,Carson City,NV,17.26727,21.39052,13.33939,0.0,,
2000-09-21 00:00:00+00:00,Carson City,NV,17.655895,24.133533,11.716212,0.0,,
2000-09-22 00:00:00+00:00,Carson City,NV,19.444519,25.276548,14.093034,0.0,,
2000-09-23 00:00:00+00:00,Carson City,NV,20.833143,27.21956,15.169855,0.0,,
2000-09-24 00:00:00+00:00,Carson City,NV,22.021767,28.712576,16.146675,0.0,,
2000-09-25 00:00:00+00:00,Carson City,NV,21.510391,28.55559,16.073498,0.0,,
2000-09-26 00:00:00+00:00,Carson City,NV,19.749016,27.848602,14.650318,0.0,,
2000-09-27 00:00:00+00:00,Carson City,NV,14.787639,21.191616,11.177138,0.25388077,,
2000-09-28 00:00:00+00:00,Carson City,NV,15.476264,21.634628,11.10396,0.0,,
2000-09-29 00:00:00+00:00,Carson City,NV,19.314888,27.177643,13.430781,0.0,,
2000-09-30 00:00:00+00:00,Carson City,NV,19.453512,27.020658,13.4576025,0.0,,
2000-10-01 00:00:00+00:00,Carson City,NV,15.892137,21.963669,11.834424,0.12790464,,
2000-10-02 00:00:00+00:00,Carson City,NV,17.280762,23.906683,11.561245,0.0,,
2000-10-03 00:00:00+00:00,Carson City,NV,18.969387,26.699697,13.338065,0.0,,
2000-10-04 00:00:00+00:00,Carson City,NV,21.408009,26.94271,15.414887,0.0,,
2000-10-05 00:00:00+00:00,Carson City,NV,18.596634,25.435724,13.741706,0.0,,
2000-10-06 00:00:00+00:00,Carson City,NV,14.785257,23.02874,9.46853,0.0,,
2000-10-07 00:00:00+00:00,Carson City,NV,14.073882,19.37175,9.1453495,0.0,,
2000-10-08 00:00:00+00:00,Carson City,NV,14.862505,20.114765,9.922171,0.0,,
2000-10-09 00:00:00+00:00,Carson City,NV,17.15113,25.25778,12.198992,0.0,,
2000-10-10 00:00:00+00:00,Carson City,NV,19.389755,25.750793,13.575813,0.0,,
2000-10-11 00:00:00+00:00,Carson City,NV,18.62838,25.793806,12.652634,0.0,,
2000-10-12 00:00:00+00:00,Carson City,NV,16.217003,21.68682,13.029455,0.0,,
2000-10-13 00:00:00+00:00,Carson City,NV,12.905625,15.879834,9.556276,2.216464,,
2000-10-14 00:00:00+00:00,Carson City,NV,13.74425,18.972849,9.883098,0.13056257,,
2000-10-15 00:00:00+00:00,Carson City,NV,15.532875,20.56586,10.309918,0.0,,
2000-10-16 00:00:00+00:00,Carson City,NV,15.421499,20.508875,12.08674,0.5236707,,
